date,target,fold_id,rank_score,raw_score,config_id
2024-06-16,1,3,0.8725,0.655980036957815,19
2024-06-17,1,3,0.9025,0.8415813422510806,19
2024-06-18,1,3,0.91,0.855998183225543,19
2024-06-19,1,3,0.8825,0.7607026253483192,19
2024-06-20,1,3,0.8675,0.5742317489810962,19
2024-06-21,1,3,0.8725,0.6634455095225448,19
2024-06-22,0,3,0.875,0.713396359936141,19
2024-06-23,0,3,0.0975,0.017323743300067224,19
2024-06-24,0,3,0.2975,0.03235006524492378,19
2024-06-25,0,3,0.05,0.012742723908597113,19
2024-06-26,0,3,0.245,0.027413309315995994,19
2024-06-27,0,3,0.4625,0.054552007900023104,19
2024-06-28,0,3,0.05,0.012427768328538733,19
2024-06-29,0,3,0.1675,0.021189899163650182,19
2024-06-30,0,3,0.0225,0.010620266148304221,19
2024-07-08,0,4,0.6517311608961304,0.1421469874393673,19
2024-07-09,0,4,0.7169042769857433,0.19582351664584763,19
2024-07-10,0,4,0.42769857433808556,0.07168467602760983,19
2024-07-11,0,4,0.6130346232179226,0.12877644213395867,19
2024-07-12,0,4,0.6354378818737271,0.1375217928333797,19
2024-07-13,0,4,0.47657841140529533,0.08347752985916188,19
2024-07-14,1,4,0.7963340122199593,0.294141380871584,19
2024-07-15,1,4,0.8920570264765784,0.8120281726947339,19
2024-07-16,0,4,0.8513238289205702,0.6640673832920733,19
2024-07-17,1,4,0.8228105906313645,0.4192358824995964,19
2024-07-18,1,4,0.8207739307535642,0.40498583741405964,19
2024-07-19,0,4,0.8818737270875764,0.7758247066161507,19
2024-07-20,0,4,0.8411405295315683,0.5676593366077941,19
2024-07-21,0,4,0.3971486761710794,0.06648666368562105,19
2024-07-22,0,4,0.24439918533604887,0.03565494692901291,19
2024-07-23,0,4,0.10183299389002037,0.01786281759053057,19
2024-07-24,0,4,0.026476578411405296,0.010022870866838363,19
2024-07-25,0,4,0.1079429735234216,0.01919369595311793,19
2024-07-26,0,4,0.36863543788187375,0.0586128616078893,19
2024-07-27,0,4,0.05702647657841141,0.013188839473988943,19
2024-07-28,0,4,0.048879837067209775,0.012224028684094614,19
2024-07-29,0,4,0.505091649694501,0.08976559698598563,19
2024-07-30,0,4,0.016293279022403257,0.008470986494491045,19
2024-07-31,0,4,0.34826883910386963,0.05311758905994881,19
2024-08-01,0,4,0.20162932790224034,0.030561350247901794,19
2024-08-02,0,4,0.07331975560081466,0.014580119205352316,19
2024-08-03,0,4,0.24643584521384929,0.0361687925357163,19
2024-08-04,0,4,0.725050916496945,0.20667464465693347,19
2024-08-05,0,4,0.6130346232179226,0.1291755914367995,19
2024-08-06,0,4,0.7413441955193483,0.21883226530280322,19
2024-08-07,0,4,0.8126272912423625,0.35300219393223375,19
2024-08-08,0,4,0.8228105906313645,0.42119001533832917,19
2024-08-09,0,4,0.6619144602851323,0.14742746459341502,19
2024-08-10,0,4,0.8268839103869654,0.4320403133666977,19
2024-08-11,0,4,0.7107942973523421,0.1922111795941487,19
2024-08-12,0,4,0.6659877800407332,0.1488294982062096,19
2024-08-13,0,4,0.7270875763747454,0.2074374136983656,19
2024-08-14,1,4,0.7963340122199593,0.2967916163643334,19
2024-08-15,0,4,0.7209775967413442,0.20146303156221423,19
2024-08-16,0,4,0.48065173116089616,0.08481916775990356,19
2024-08-17,0,4,0.48676171079429736,0.08632669374652598,19
2024-08-18,0,4,0.8716904276985743,0.7605861731177769,19
2024-08-19,0,4,0.9022403258655805,0.8512735976238069,19
2023-07-08,0,0,0.64,0.03388320556997104,20
2023-07-09,0,0,0.168,0.011974677897977229,20
2023-07-10,0,0,0.064,0.008621132239327131,20
2023-07-11,0,0,0.72,0.04629609313506725,20
2023-07-12,0,0,0.464,0.021399764387633635,20
2023-07-13,1,0,0.504,0.02342129599344499,20
2023-07-14,1,0,0.352,0.017064187220477586,20
2023-07-15,0,0,0.168,0.01235188359219033,20
2023-07-16,0,0,0.072,0.009343814325280194,20
2023-07-17,0,0,0.408,0.01917940093074311,20
2023-07-18,0,0,0.048,0.008230957549596482,20
2023-07-19,0,0,0.064,0.008489857941707436,20
2023-07-20,0,0,0.248,0.01466645795653409,20
2023-07-21,0,0,0.248,0.014954870356985794,20
2023-07-22,0,0,0.248,0.014453959491014719,20
2023-07-23,0,0,0.568,0.02621480689336181,20
2023-07-24,0,0,0.504,0.023409675358592306,20
2023-07-25,0,0,0.768,0.055381639243363694,20
2023-07-26,0,0,0.896,0.16655622051574615,20
2023-07-27,0,0,0.64,0.03379645308911421,20
2023-07-28,0,0,0.704,0.04346337048724634,20
2023-07-29,0,0,0.896,0.17881299346948085,20
2023-07-30,0,0,0.624,0.03266836427155345,20
2023-07-31,0,0,0.312,0.0161238120193222,20
2023-08-01,0,0,0.896,0.1970490541867405,20
2023-08-02,0,0,0.36,0.01729007532019595,20
2023-08-03,0,0,0.464,0.020749853400438743,20
2023-08-04,0,0,0.896,0.1598268118878989,20
2023-08-05,0,0,0.664,0.035278284651308195,20
2023-08-06,0,0,0.248,0.014407427959966844,20
2023-08-07,0,0,0.448,0.01984046789082593,20
2023-08-08,0,0,0.464,0.02211821452643631,20
2023-08-09,0,0,0.064,0.008972091375284753,20
2023-08-10,0,0,0.608,0.027203839293611407,20
2023-08-11,0,0,0.512,0.02416493065573874,20
2023-08-12,0,0,0.568,0.026277989330798175,20
2023-08-13,0,0,0.392,0.01885979154072081,20
2023-08-14,0,0,0.088,0.010136895924849131,20
2023-08-15,0,0,0.608,0.02899324240381526,20
2023-08-16,0,0,0.032,0.007824125577178518,20
2023-08-17,0,0,0.192,0.013036204599991127,20
2023-08-18,1,0,0.224,0.013763947620640017,20
2023-08-19,0,0,0.056,0.008313236548210751,20
2023-08-20,0,0,0.464,0.021091350608740195,20
2023-08-21,0,0,0.904,0.21288838200101895,20
2023-08-22,0,0,0.896,0.1356669208040946,20
2023-08-23,0,0,0.608,0.027937337528039504,20
2023-08-24,0,0,0.576,0.02639453121484721,20
2023-08-25,0,0,0.168,0.011977266313852446,20
2023-08-26,0,0,0.256,0.015180861761550217,20
2023-08-27,0,0,0.904,0.45557335521310444,20
2023-08-28,0,0,0.904,0.21072590151387763,20
2023-08-29,0,0,0.616,0.029741057584059434,20
2023-08-30,0,0,0.904,0.21414053520451673,20
2023-08-31,0,0,0.616,0.030304544524389486,20
2023-09-01,0,0,0.904,0.3836251521912817,20
2023-09-02,0,0,0.768,0.05751663660239045,20
2023-09-03,0,0,0.904,0.21443725393396076,20
2023-09-04,0,0,0.904,0.5527778576987409,20
2023-09-05,1,0,0.904,0.3092133184686625,20
2023-09-06,1,0,0.76,0.054198675384083954,20
2023-09-07,1,0,0.904,0.2670868311443025,20
2023-09-08,1,0,0.904,0.7138951810836667,20
2023-09-09,0,0,0.904,0.20539205705894126,20
2023-09-10,0,0,0.424,0.01944196803365736,20
2023-09-11,0,0,0.768,0.056065677340989446,20
2023-09-12,0,0,0.248,0.014228059027493366,20
2023-09-13,0,0,0.488,0.02266105799003995,20
2023-09-14,0,0,0.64,0.033918691599601626,20
2023-09-15,0,0,0.44,0.019675451760654276,20
2023-09-16,0,0,0.664,0.03474247702748118,20
2023-09-17,0,0,0.136,0.011174069580952887,20
2023-09-18,0,0,0.072,0.009556189015517942,20
2023-09-19,0,0,0.248,0.01469460141648615,20
2023-09-20,0,0,0.248,0.014799915922001805,20
2023-09-21,0,0,0.24,0.014143123630056022,20
2023-09-22,0,0,0.112,0.010667015081977056,20
2023-09-23,0,0,0.504,0.02334914867167483,20
2023-09-24,0,0,0.696,0.04233526163693096,20
2023-09-25,0,0,0.616,0.03093614420743255,20
2023-09-26,0,0,0.904,0.24457982720913166,20
2023-09-27,0,0,0.624,0.03262337300530641,20
2023-09-28,0,0,0.064,0.009226967971413291,20
2023-09-29,0,0,0.728,0.049583216927792974,20
2023-09-30,0,0,0.384,0.018570562325117508,20
2023-10-08,0,1,0.8387096774193549,0.08481995684096023,20
2023-10-09,0,1,0.3548387096774194,0.015891176783353615,20
2023-10-10,0,1,0.5622119815668203,0.029486061072122267,20
2023-10-11,0,1,0.7235023041474654,0.05089607821600281,20
2023-10-12,0,1,0.880184331797235,0.12058077114159713,20
2023-10-13,1,1,0.5714285714285714,0.030023118995614065,20
2023-10-14,1,1,0.7096774193548387,0.047170029330317755,20
2023-10-15,0,1,0.7972350230414746,0.0700044169407847,20
2023-10-16,1,1,0.8525345622119815,0.09298956026232315,20
2023-10-17,1,1,0.8525345622119815,0.09564101273918482,20
2023-10-18,0,1,0.11981566820276497,0.008317491499713297,20
2023-10-19,0,1,0.11059907834101383,0.007828786573828243,20
2023-10-20,0,1,0.43317972350230416,0.02006238091426857,20
2023-10-21,0,1,0.2764976958525346,0.012917006693540331,20
2023-10-22,0,1,0.07834101382488479,0.006924030203429842,20
2023-10-23,0,1,0.815668202764977,0.0747150401902991,20
2023-10-24,0,1,0.6682027649769585,0.03942985262302817,20
2023-10-25,0,1,0.08294930875576037,0.007227527880772946,20
2023-10-26,0,1,0.8433179723502304,0.08673819830313458,20
2023-10-27,0,1,0.17972350230414746,0.009912980389796074,20
2023-10-28,0,1,0.8341013824884793,0.08047855694368808,20
2023-10-29,0,1,0.3640552995391705,0.016795552822818447,20
2023-10-30,0,1,0.695852534562212,0.04296630150818235,20
2023-10-31,0,1,0.2995391705069124,0.013591510512209212,20
2023-11-01,0,1,0.23963133640552994,0.011785184720754164,20
2023-11-02,0,1,0.4009216589861751,0.017855427231037224,20
2023-11-03,0,1,0.4009216589861751,0.01779895140709551,20
2023-11-04,0,1,0.6359447004608295,0.03547969342676628,20
2023-11-05,0,1,0.9078341013824884,0.24429044203870554,20
2023-11-06,0,1,0.8433179723502304,0.08635727935607358,20
2023-11-07,0,1,0.9124423963133641,0.5430030820727522,20
2023-11-08,0,1,0.9124423963133641,0.6087689392054113,20
2023-11-09,1,1,0.9032258064516129,0.18565310870707755,20
2023-11-10,1,1,0.4792626728110599,0.022405860133081195,20
2023-11-11,0,1,0.8018433179723502,0.07095072470168919,20
2023-11-12,0,1,0.7741935483870968,0.06260598811586124,20
2023-11-13,1,1,0.8755760368663594,0.10820212990983107,20
2023-11-14,1,1,0.8202764976958525,0.07922870747296726,20
2023-11-15,0,1,0.4838709677419355,0.02247923084767431,20
2023-11-16,0,1,0.5529953917050692,0.028347883558732658,20
2023-11-17,0,1,0.16129032258064516,0.009599750500878317,20
2023-11-18,0,1,0.3548387096774194,0.016053316584485805,20
2023-11-19,0,1,0.3870967741935484,0.01747449778560975,20
2023-11-20,0,1,0.7926267281105991,0.06697505511765663,20
2023-11-21,0,1,0.08294930875576037,0.007278867571339783,20
2023-11-22,0,1,0.07834101382488479,0.006903684335001223,20
2023-11-23,0,1,0.22119815668202766,0.010633909102423034,20
2023-11-24,0,1,0.14285714285714285,0.009214410056594952,20
2023-11-25,0,1,0.5622119815668203,0.029584596631467057,20
2023-11-26,0,1,0.6912442396313364,0.04177445928604474,20
2023-11-27,0,1,0.1336405529953917,0.008572567477812472,20
2023-11-28,0,1,0.6728110599078341,0.04022610669726873,20
2023-11-29,0,1,0.22580645161290322,0.010862439679274876,20
2023-11-30,0,1,0.2304147465437788,0.011165834205031708,20
2023-12-01,0,1,0.35944700460829493,0.016467290370296806,20
2023-12-02,0,1,0.880184331797235,0.11399926924678483,20
2023-12-03,0,1,0.9078341013824884,0.2346515225572521,20
2023-12-04,0,1,0.9124423963133641,0.3017166158901063,20
2023-12-05,0,1,0.9124423963133641,0.5994447905194478,20
2023-12-06,0,1,0.8525345622119815,0.09076436552240368,20
2023-12-07,1,1,0.9124423963133641,0.7305308993386622,20
2023-12-08,0,1,0.9078341013824884,0.22133677882568834,20
2023-12-09,0,1,0.8986175115207373,0.15324274778947228,20
2023-12-10,1,1,0.9078341013824884,0.21237799236991986,20
2023-12-11,1,1,0.7373271889400922,0.05361971859252025,20
2023-12-12,1,1,0.9124423963133641,0.4372248942779956,20
2023-12-13,1,1,0.880184331797235,0.11499529868473343,20
2023-12-14,1,1,0.8525345622119815,0.08923452919379664,20
2023-12-15,1,1,0.42857142857142855,0.01975941783110694,20
2023-12-16,0,1,0.8986175115207373,0.16006667637993197,20
2023-12-17,0,1,0.5161290322580645,0.024702955913046054,20
2023-12-18,0,1,0.7142857142857143,0.04769380100342773,20
2023-12-19,0,1,0.6682027649769585,0.03876611503364583,20
2023-12-20,0,1,0.8847926267281107,0.12670083530827866,20
2023-12-21,0,1,0.03686635944700461,0.005844429195921575,20
2023-12-22,0,1,0.7004608294930875,0.04418725676328013,20
2023-12-23,0,1,0.14285714285714285,0.009198479377833213,20
2023-12-24,0,1,0.004608294930875576,0.004428958195101289,20
2023-12-25,0,1,0.6175115207373272,0.033550435977412404,20
2023-12-26,0,1,0.4423963133640553,0.020207341927209115,20
2023-12-27,0,1,0.08294930875576037,0.007052786588208344,20
2023-12-28,0,1,0.48847926267281105,0.022661820691946877,20
2023-12-29,0,1,0.09216589861751152,0.00755540204812859,20
2023-12-30,0,1,0.041474654377880185,0.005895529523946565,20
2023-12-31,0,1,0.9124423963133641,0.38201750023677156,20
2024-01-08,0,2,0.8770226537216829,0.27937749992903116,20
2024-01-09,0,2,0.889967637540453,0.5866710346953476,20
2024-01-10,0,2,0.8252427184466019,0.1383989329001709,20
2024-01-11,1,2,0.8770226537216829,0.2539670398915098,20
2024-01-12,1,2,0.889967637540453,0.7223831411788944,20
2024-01-13,1,2,0.8317152103559871,0.14221277998143292,20
2024-01-14,1,2,0.6051779935275081,0.06022477130770364,20
2024-01-15,1,2,0.7605177993527508,0.10694603170222132,20
2024-01-16,0,2,0.7702265372168284,0.11026866674508687,20
2024-01-17,1,2,0.7508090614886731,0.10284929027933466,20
2024-01-18,1,2,0.8252427184466019,0.13984120462467028,20
2024-01-19,1,2,0.5825242718446602,0.05731860022356435,20
2024-01-20,0,2,0.459546925566343,0.03835393376987154,20
2024-01-21,0,2,0.3948220064724919,0.030028033776394257,20
2024-01-22,0,2,0.4886731391585761,0.04455516445439598,20
2024-01-23,0,2,0.2459546925566343,0.019503281506384886,20
2024-01-24,0,2,0.025889967637540454,0.00886057128231152,20
2024-01-25,0,2,0.4336569579288026,0.034845323656341964,20
2024-01-26,0,2,0.022653721682847898,0.008624491458900081,20
2024-01-27,0,2,0.3074433656957929,0.024316010893449473,20
2024-01-28,0,2,0.10679611650485436,0.012905160421289133,20
2024-01-29,0,2,0.2815533980582524,0.022093937902135267,20
2024-01-30,1,2,0.5372168284789643,0.05017550177703404,20
2024-01-31,0,2,0.459546925566343,0.03896141977478417,20
2024-02-01,0,2,0.09061488673139159,0.011878985830449936,20
2024-02-02,0,2,0.2588996763754045,0.020175380627111193,20
2024-02-03,0,2,0.022653721682847898,0.008693043877759305,20
2024-02-04,0,2,0.7475728155339806,0.10210723707695737,20
2024-02-05,0,2,0.8770226537216829,0.2948550180299302,20
2024-02-06,0,2,0.8770226537216829,0.3143064410485673,20
2024-02-07,0,2,0.8770226537216829,0.31440511742579996,20
2024-02-08,0,2,0.889967637540453,0.821552153787692,20
2024-02-09,0,2,0.889967637540453,0.8236101514491699,20
2024-02-10,0,2,0.8802588996763754,0.3800290393496988,20
2024-02-11,0,2,0.8802588996763754,0.3903847395119156,20
2024-02-12,0,2,0.8802588996763754,0.3301054689739448,20
2024-02-13,0,2,0.6407766990291263,0.07072175293092586,20
2024-02-14,0,2,0.8770226537216829,0.3094984598337034,20
2024-02-15,0,2,0.889967637540453,0.40623633855076396,20
2024-02-16,0,2,0.889967637540453,0.5238882638384288,20
2024-02-17,0,2,0.8155339805825242,0.13609141844200334,20
2024-02-18,0,2,0.56957928802589,0.05577480306992654,20
2024-02-19,0,2,0.47249190938511326,0.04056863146426276,20
2024-02-20,0,2,0.7184466019417476,0.09270383382323345,20
2024-02-21,0,2,0.6310679611650486,0.06936601208974334,20
2024-02-22,0,2,0.8705501618122977,0.22272183441324145,20
2024-02-23,0,2,0.8414239482200647,0.1497701630130324,20
2024-02-24,0,2,0.459546925566343,0.038585790297455236,20
2024-02-25,0,2,0.022653721682847898,0.008721533346835359,20
2024-02-26,0,2,0.18122977346278318,0.016100171418996195,20
2024-02-27,0,2,0.05177993527508091,0.010152398122847161,20
2024-02-28,0,2,0.1941747572815534,0.016703618298390482,20
2024-02-29,0,2,0.2815533980582524,0.0225389121817694,20
2024-03-01,0,2,0.23624595469255663,0.018661512288598713,20
2024-03-02,0,2,0.6148867313915858,0.06221228683210668,20
2024-03-03,0,2,0.8058252427184466,0.13312999847535537,20
2024-03-04,0,2,0.8478964401294499,0.16707389793375332,20
2024-03-05,0,2,0.8705501618122977,0.2244737071308283,20
2024-03-06,0,2,0.7637540453074434,0.10846061981680981,20
2024-03-07,0,2,0.8770226537216829,0.2933400580869545,20
2024-03-08,0,2,0.8640776699029126,0.19947148652162128,20
2024-03-09,1,2,0.6990291262135923,0.08139019581370538,20
2024-03-10,1,2,0.8770226537216829,0.24708087138088985,20
2024-03-11,1,2,0.9449838187702265,0.9111100789422113,20
2024-03-12,1,2,0.9029126213592233,0.8866096051154757,20
2024-03-13,1,2,0.889967637540453,0.47139812305499873,20
2024-03-14,1,2,0.889967637540453,0.5840335471810925,20
2024-03-15,1,2,0.8673139158576052,0.2056655053001389,20
2024-03-16,1,2,0.7896440129449838,0.12077790372046533,20
2024-03-17,0,2,0.6084142394822006,0.060701561491625394,20
2024-03-18,0,2,0.8705501618122977,0.22504352772100641,20
2024-03-19,0,2,0.44660194174757284,0.03658978164854193,20
2024-03-20,0,2,0.4045307443365696,0.0311148649811978,20
2024-03-21,0,2,0.1941747572815534,0.01684228347943134,20
2024-03-22,0,2,0.20388349514563106,0.017399412634328336,20
2024-03-23,0,2,0.26537216828478966,0.020933216092295835,20
2024-03-24,0,2,0.05177993527508091,0.010005472770618239,20
2024-03-25,0,2,0.09061488673139159,0.011920724789507174,20
2024-03-26,0,2,0.003236245954692557,0.005331550409570216,20
2024-03-27,0,2,0.012944983818770227,0.007011159315804911,20
2024-03-28,0,2,0.28802588996763756,0.023247990096387817,20
2024-03-29,0,2,0.11326860841423948,0.013084248207879732,20
2024-03-30,0,2,0.2815533980582524,0.0221059965552128,20
2024-03-31,0,2,0.2815533980582524,0.02279160533704222,20
2024-04-08,0,3,0.87,0.5728601912415264,20
2024-04-09,0,3,0.8575,0.36332110320973837,20
2024-04-10,1,3,0.875,0.7117769368239302,20
2024-04-11,1,3,0.885,0.7845859246341439,20
2024-04-12,0,3,0.8875,0.7875609567015163,20
2024-04-13,1,3,0.8675,0.5330803758948746,20
2024-04-14,1,3,0.27,0.028280984882810632,20
2024-04-15,1,3,0.615,0.08922216785526539,20
2024-04-16,1,3,0.4,0.04307470305684371,20
2024-04-17,1,3,0.8125,0.19661082126244922,20
2024-04-18,1,3,0.8025,0.18540579300127522,20
2024-04-19,1,3,0.615,0.0890323598026229,20
2024-04-20,1,3,0.7675,0.14849046419202294,20
2024-04-21,0,3,0.1825,0.020747953692963405,20
2024-04-22,0,3,0.42,0.04626105369529747,20
2024-04-23,0,3,0.0375,0.009824187084115126,20
2024-04-24,0,3,0.0225,0.009150198969469303,20
2024-04-25,0,3,0.0775,0.013059166503279618,20
2024-04-26,0,3,0.21,0.022189533320761966,20
2024-04-27,0,3,0.1475,0.01773026304106391,20
2024-04-28,0,3,0.15,0.018020947070556206,20
2024-04-29,0,3,0.21,0.022081669232771623,20
2024-04-30,0,3,0.2725,0.0293765506842837,20
2024-05-01,0,3,0.165,0.018928585577999767,20
2024-05-02,0,3,0.1425,0.017373336785194878,20
2024-05-03,0,3,0.42,0.045461011632242865,20
2024-05-04,0,3,0.6325,0.094369633985942,20
2024-05-05,0,3,0.7575,0.14217675801126722,20
2024-05-06,0,3,0.5775,0.07929282344322096,20
2024-05-07,0,3,0.805,0.1915777882043758,20
2024-05-08,0,3,0.73,0.12177866408458167,20
2024-05-09,0,3,0.6425,0.0959466158321327,20
2024-05-10,0,3,0.64,0.09558661014282306,20
2024-05-11,0,3,0.83,0.22727006247511292,20
2024-05-12,0,3,0.8425,0.28779363839895056,20
2024-05-13,0,3,0.5625,0.07460989187220031,20
2024-05-14,0,3,0.74,0.12970212916150975,20
2024-05-15,0,3,0.76,0.14449126282962224,20
2024-05-16,0,3,0.84,0.25177480569622046,20
2024-05-17,1,3,0.845,0.29023849481066144,20
2024-05-18,0,3,0.7525,0.13807605075631302,20
2024-05-19,0,3,0.695,0.1149703037080465,20
2024-05-20,0,3,0.735,0.12409006437974446,20
2024-05-21,0,3,0.415,0.04477381808826421,20
2024-05-22,0,3,0.795,0.16799026768296274,20
2024-05-23,0,3,0.6325,0.09257610373205043,20
2024-05-24,0,3,0.365,0.0413329598199376,20
2024-05-25,0,3,0.2925,0.031931557436121936,20
2024-05-26,0,3,0.1275,0.016481850748946522,20
2024-05-27,0,3,0.09,0.013938512686055326,20
2024-05-28,0,3,0.225,0.024824619752128362,20
2024-05-29,0,3,0.2725,0.02894229172751856,20
2024-05-30,0,3,0.26,0.027193752538230934,20
2024-05-31,0,3,0.2075,0.021997627674436117,20
2024-06-01,0,3,0.42,0.04684312181272048,20
2024-06-02,0,3,0.645,0.09811898476855839,20
2024-06-03,0,3,0.8025,0.1874166438646432,20
2024-06-04,0,3,0.7675,0.14851644466654287,20
2024-06-05,0,3,0.49,0.05685825672820858,20
2024-06-06,0,3,0.515,0.061371802747021136,20
2024-06-07,0,3,0.575,0.07901948156106615,20
2024-06-08,0,3,0.52,0.06266595712559678,20
2024-06-09,0,3,0.675,0.1061050304460793,20
2024-06-10,0,3,0.5475,0.07101323322179125,20
2024-06-11,0,3,0.485,0.054677653058689143,20
2024-06-12,0,3,0.6425,0.09600002225835431,20
2024-06-13,0,3,0.28,0.03008665052769663,20
2024-06-14,1,3,0.72,0.12066383476730297,20
2024-06-15,1,3,0.6225,0.0913309229900196,20
2024-06-16,1,3,0.8725,0.6393827821509676,20
2024-06-17,1,3,0.8925,0.7930234549336961,20
2024-06-18,1,3,0.8825,0.7718971076109469,20
2024-06-19,1,3,0.8725,0.6645000324253056,20
2024-06-20,1,3,0.87,0.5860822177951988,20
2024-06-21,1,3,0.8725,0.6603784936704127,20
2024-06-22,0,3,0.8725,0.6471260753899694,20
2024-06-23,0,3,0.0875,0.013590702917772897,20
2024-06-24,0,3,0.2725,0.029410491893434053,20
2024-06-25,0,3,0.1675,0.01928176969157342,20
2024-06-26,0,3,0.355,0.03955680156923116,20
2024-06-27,0,3,0.4125,0.0446426778869996,20
2024-06-28,0,3,0.21,0.022080494164717187,20
2024-06-29,0,3,0.29,0.031173540692142548,20
